event:moveX,116916,117474,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,117474,118032,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,118032,118590,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,118590,119148,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,119148,119706,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,123893,124172,-5.185185185185185,-6.666666666666667,4,0,1
event:moveX,124172,124451,-6.666666666666667,-8.148148148148149,5,0,1
event:moveX,124451,124730,-8.148148148148149,-6.666666666666667,4,0,1
event:moveX,124730,125009,-6.666666666666667,-5.185185185185185,5,0,1
event:moveX,125009,125288,-5.185185185185185,-6.666666666666667,4,0,1
event:moveX,125288,125567,-6.666666666666667,-8.148148148148149,5,0,1
event:moveX,125567,125846,-8.148148148148149,-6.666666666666667,4,0,1
event:moveX,165788,165823,8.148148148148149,8.148148148148149,4,0,1
event:moveX,166067,166102,8.148148148148149,8.148148148148149,4,0,1
event:moveY,-14,125,11.851851851851853,11.851851851851853,0,0,1
event:moveY,265,1381,-6.666666666666667,6.666666666666667,2,0,1
event:moveY,1381,2497,-6.666666666666667,6.666666666666667,2,0,1
event:moveY,11218,11288,0,0,0,0,1
event:moveY,12265,12823,4.7407407407407405,-4.296296296296297,1,0,1
event:moveY,13172,13241,0,0,0,0,1
event:moveY,13939,14497,4.7407407407407405,-4.296296296296297,1,0,1
event:moveY,14846,14916,0,0,0,0,1
event:moveY,15613,16172,4.7407407407407405,-4.444444444444445,1,0,1
event:moveY,16172,16730,-4.444444444444445,0,5,0,1
event:moveY,30125,30683,0,0,0,0,1
event:moveY,30683,31241,0,0,0,0,1
event:moveY,31241,31799,0,0,0,0,1
event:moveY,31799,32358,0,0,0,0,1
event:moveY,32358,32916,0,0,0,0,1
event:moveY,32916,33474,0,0,0,0,1
event:moveY,33474,34032,0,0,0,0,1
event:moveY,34032,34590,0,0,0,0,1
event:moveY,34590,35148,0,0,0,0,1
event:moveY,35148,35706,0,0,0,0,1
event:moveY,35706,36265,0,0,0,0,1
event:moveY,36265,36823,0,0,0,0,1
event:moveY,36823,37381,0,0,0,0,1
event:moveY,37381,37939,0,0,0,0,1
event:moveY,52451,52590,-4.296296296296297,-4.296296296296297,2,0,1
event:moveY,74218,74311,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,74567,75125,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,94660,94730,-4.296296296296297,-4.296296296296297,2,0,1
event:moveY,95706,96125,-4.296296296296297,2.9629629629629632,2,0,1
event:moveY,96125,96544,2.9629629629629632,-4.296296296296297,1,0,1
event:moveY,97102,97172,-4.296296296296297,-4.296296296296297,2,0,1
event:moveY,97939,98358,-7.2592592592592595,2.9629629629629632,2,0,1
event:moveY,98358,98776,2.9629629629629632,-4.296296296296297,1,0,1
event:moveY,100172,100241,-4.296296296296297,-4.296296296296297,2,0,1
event:moveY,101567,101986,-7.2592592592592595,2.9629629629629632,2,0,1
event:moveY,101986,102404,2.9629629629629632,-4.296296296296297,1,0,1
event:moveY,102404,102683,-6.666666666666667,0,20,0,1
event:moveY,102683,102962,-6.666666666666667,1.4814814814814816,20,0,1
event:moveY,102962,103241,-6.666666666666667,2.9629629629629632,20,0,1
event:moveY,103241,103520,-6.666666666666667,4.444444444444445,20,0,1
event:moveY,103520,103613,-6.666666666666667,1.4814814814814816,20,0,1
event:moveY,103613,103706,-6.666666666666667,2.9629629629629632,20,0,1
event:moveY,103706,103799,-6.666666666666667,4.444444444444445,20,0,1
event:moveY,108334,108613,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,108613,108893,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,108893,109172,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,109172,109451,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,109451,109730,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,109730,110009,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,110009,110288,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,110288,110567,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,113009,113567,2.9629629629629632,7.111111111111112,2,0,1
event:moveY,113567,114125,2.9629629629629632,7.111111111111112,2,0,1
event:moveY,114125,114683,2.9629629629629632,7.111111111111112,2,0,1
event:moveY,114683,115241,2.9629629629629632,7.111111111111112,2,0,1
event:moveY,115241,115799,2.9629629629629632,7.111111111111112,2,0,1
event:moveY,115799,116358,2.9629629629629632,7.111111111111112,2,0,1
event:moveY,116358,116916,2.9629629629629632,7.111111111111112,2,0,1
event:moveY,116916,117474,2.9629629629629632,7.111111111111112,2,0,1
event:moveY,117474,118032,2.9629629629629632,7.111111111111112,2,0,1
event:moveY,118032,118590,2.9629629629629632,7.111111111111112,2,0,1
event:moveY,118590,119148,2.9629629629629632,7.111111111111112,2,0,1
event:moveY,119148,119706,2.9629629629629632,7.111111111111112,2,0,1
event:moveY,123893,124172,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,124172,124451,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,124451,124730,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,124730,125009,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,125009,125288,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,125288,125567,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,125567,125846,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,165788,165823,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,166067,166102,-4.296296296296297,-4.296296296296297,0,0,1
event:rotateZ,-14,55,0,0,0,0,1
event:rotateZ,12265,12823,90,0,5,0,1
event:rotateZ,13939,14497,-90,0,5,0,1
event:rotateZ,15613,16172,90,0,5,0,1
event:rotateZ,16172,16730,0,270,5,0,1
event:rotateZ,16730,17288,-90,-270,5,0,1
event:rotateZ,17288,17846,-270,-90,5,0,1
event:rotateZ,17846,18404,-90,-270,5,0,1
event:rotateZ,18404,18962,-270,-90,5,0,1
event:rotateZ,18962,19241,-90,-270,5,0,1
event:rotateZ,19241,19520,-270,-90,5,0,1
event:rotateZ,19520,19799,-90,-270,5,0,1
event:rotateZ,19799,20079,-270,-90,5,0,1
event:rotateZ,30125,30265,90,90,20,0,1
event:rotateZ,52451,52590,0,0,0,0,1
event:rotateZ,55520,56079,30,0,5,0,1
event:rotateZ,74567,75125,0,-5,4,0,1
event:rotateZ,95706,96544,0,-180,5,0,1
event:rotateZ,97939,98776,0,-180,2,0,1
event:rotateZ,101567,102404,0,180,2,0,1
event:rotateZ,108265,108544,0,-5,20,0,1
event:rotateZ,108544,108823,-5,0,20,0,1
event:rotateZ,108823,109102,0,5,20,0,1
event:rotateZ,109102,109381,5,0,20,0,1
event:rotateZ,109381,109660,0,-5,20,0,1
event:rotateZ,109660,109939,-5,0,20,0,1
event:rotateZ,109939,110218,0,5,20,0,1
event:rotateZ,110218,110497,5,0,20,0,1
event:rotateZ,113009,113567,-31,-31,20,0,1
event:rotateZ,123893,124172,0,-10,19,0,1
event:rotateZ,124172,124451,-10,0,20,0,1
event:rotateZ,124451,124730,0,-10,19,0,1
event:rotateZ,124730,125009,-10,0,20,0,1
event:rotateZ,125009,125288,0,-10,19,0,1
event:rotateZ,125288,125567,-10,0,20,0,1
event:rotateZ,125567,125846,0,-10,19,0,1
event:rotateZ,165788,165858,0,0,19,0,1
event:colorLine,-14,2218,[255;255;255;0],[255;255;255;100],0,0,1
event:colorLine,2218,2288,[255;255;255;0],[255;255;255;0],0,0,1
event:colorLine,30125,30683,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,30683,31241,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,31241,31799,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,31799,32358,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,32358,32916,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,32916,33474,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,33474,34032,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,34032,34590,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,34590,35148,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,35148,35706,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,35706,36265,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,36265,36823,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,36823,37381,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,37381,37939,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,75125,75218,[255;255;255;0],[255;255;255;0],0,0,1
event:colorLine,108334,108613,[255;255;255;100],[255;255;255;180],0,0,1
event:colorLine,108613,108893,[255;255;255;180],[255;255;255;100],0,0,1
event:colorLine,108893,109172,[255;255;255;100],[255;255;255;20],0,0,1
event:colorLine,109172,109451,[255;255;255;20],[255;255;255;100],0,0,1
event:colorLine,109451,109730,[255;255;255;100],[255;255;255;180],0,0,1
event:colorLine,109730,110009,[255;255;255;180],[255;255;255;100],0,0,1
event:colorLine,110009,110288,[255;255;255;100],[255;255;255;20],0,0,1
event:colorLine,110288,110567,[255;255;255;20],[255;255;255;100],0,0,1
event:colorLine,110567,110660,[255;255;255;0],[255;255;255;0],0,0,1
event:colorLine,113009,113567,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,113567,114125,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,114125,114683,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,114683,115241,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,115241,115799,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,115799,116358,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,116358,116916,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,116916,117474,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,117474,118032,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,118032,118590,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,118590,119148,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,119148,119706,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,165788,165927,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,166067,166206,[255;255;255;255],[255;255;255;0],0,0,1
addeventlayer:
event:moveX,-14,55,0,0,0,0,1
event:moveX,12823,13381,0,0,0,0,1
event:moveX,14497,15055,0,0,0,0,1
event:moveX,16451,16730,0,-2.9629629629629632,7,0,1
event:moveX,16730,17009,-2.9629629629629632,0,8,0,1
event:moveX,17009,17288,0,2.9629629629629632,7,0,1
event:moveX,17288,17567,2.9629629629629632,0,8,0,1
event:moveX,17567,17846,0,-2.9629629629629632,7,0,1
event:moveX,17846,18125,-2.9629629629629632,0,8,0,1
event:moveX,18125,18404,0,2.9629629629629632,7,0,1
event:moveX,18404,18683,2.9629629629629632,0,8,0,1
event:moveX,18683,18962,0,-2.9629629629629632,7,0,1
event:moveX,18962,19241,-2.9629629629629632,2.9629629629629632,7,0,1
event:moveX,19241,19520,2.9629629629629632,-2.9629629629629632,7,0,1
event:moveX,19520,19799,-2.9629629629629632,2.9629629629629632,7,0,1
event:moveX,19799,20079,2.9629629629629632,-2.9629629629629632,7,0,1
event:moveX,20079,20218,-2.9629629629629632,2.9629629629629632,7,0,1
event:moveX,20218,20358,2.9629629629629632,-2.9629629629629632,7,0,1
event:moveX,20358,20497,-2.9629629629629632,2.9629629629629632,7,0,1
event:moveX,30125,30265,0,0,7,0,1
event:moveX,52451,52520,0,0,20,0,1
event:moveX,123893,124032,0,0,20,0,1
event:moveY,-14,55,0,0,0,0,1
event:moveY,12823,13381,-0.888888888888889,0,5,0,1
event:moveY,14497,15055,-0.888888888888889,0,5,0,1
event:moveY,16451,16730,0,0,0,0,1
event:moveY,16730,17009,0,0,0,0,1
event:moveY,17009,17288,0,0,0,0,1
event:moveY,17288,17567,0,0,0,0,1
event:moveY,17567,17846,0,0,0,0,1
event:moveY,17846,18125,0,0,0,0,1
event:moveY,18125,18404,0,0,0,0,1
event:moveY,18404,18683,0,0,0,0,1
event:moveY,18683,18962,0,0,0,0,1
event:moveY,18962,19241,0,0,0,0,1
event:moveY,19241,19520,0,0,0,0,1
event:moveY,19520,19799,0,0,0,0,1
event:moveY,19799,20079,0,0,0,0,1
event:moveY,20079,20218,0,0,0,0,1
event:moveY,20218,20358,0,0,0,0,1
event:moveY,20358,20497,0,0,0,0,1
event:moveY,30125,30265,0,0,0,0,1
event:moveY,52451,52520,0,0,0,0,1
event:moveY,123893,124032,4.296296296296297,4.296296296296297,0,0,1
event:rotateZ,-14,55,0,0,0,0,1
event:rotateZ,52451,52520,0,0,0,0,1
event:rotateZ,108265,108334,-90,-90,0,0,1
event:rotateZ,123893,124032,-90,-90,0,0,1
event:noteSpeed,0,9999999,17,17,0,0,1
track:-1,0,-1,新轨道
event:scaleX,0,0,60,60,0,0,1
event:lengthUp,0,0,999,999,0,0,1
event:lengthDown,0,0,999,999,0,0,1
event:colorUp,0,0,[0;0;0;0],[0;0;0;0],0,0,1
event:colorDown,0,0,[0;0;0;0],[0;0;0;0],0,0,1
event:moveZ,0,0,0,0,0,0,1
event:rotateX,0,0,0,0,0,0,1
event:rotateY,0,0,0,0,0,0,1
note:tap,Up,56148,0,True,1
note:drag,Up,75195,4.285714285714286,True,1
note:flick,Up,99055,0,True,1
note:flick,Up,101288,0,True,1
note:hold,Up,13381,139,0,True,1
note:hold,Up,15055,140,0,True,1
event:moveX,-14,125,0,0,0,0,1
event:moveX,544,1660,0,0,0,0,1
event:moveX,1660,2776,0,0,0,0,1
event:moveX,12055,12125,131.55555555555557,131.55555555555557,0,0,1
event:moveX,12823,13381,0,0,5,0,1
event:moveX,13730,13799,131.55555555555557,131.55555555555557,0,0,1
event:moveX,14497,15055,0,0,5,0,1
event:moveX,30125,30683,8.148148148148149,9.62962962962963,8,0,1
event:moveX,30683,31241,8.148148148148149,9.62962962962963,8,0,1
event:moveX,31241,31799,8.148148148148149,9.62962962962963,8,0,1
event:moveX,31799,32358,8.148148148148149,9.62962962962963,8,0,1
event:moveX,32358,32916,8.148148148148149,9.62962962962963,8,0,1
event:moveX,32916,33474,8.148148148148149,9.62962962962963,8,0,1
event:moveX,33474,34032,8.148148148148149,9.62962962962963,8,0,1
event:moveX,34032,34590,8.148148148148149,9.62962962962963,8,0,1
event:moveX,34590,35148,8.148148148148149,9.62962962962963,8,0,1
event:moveX,35148,35706,8.148148148148149,9.62962962962963,8,0,1
event:moveX,35706,36265,8.148148148148149,9.62962962962963,8,0,1
event:moveX,36265,36823,8.148148148148149,9.62962962962963,8,0,1
event:moveX,36823,37381,8.148148148148149,9.62962962962963,8,0,1
event:moveX,37381,37939,8.148148148148149,9.62962962962963,8,0,1
event:moveX,52451,52590,0,0,20,0,1
event:moveX,74288,74381,0,0,0,0,1
event:moveX,74637,75195,0,2.2222222222222223,1,0,1
event:moveX,97381,97451,115.11111111111111,115.11111111111111,20,0,1
event:moveX,98218,98637,11.851851851851853,7.407407407407407,0,0,1
event:moveX,98637,99055,7.407407407407407,2.9629629629629632,0,0,1
event:moveX,99613,99683,115.11111111111111,115.11111111111111,20,0,1
event:moveX,100451,100869,8.88888888888889,2.9629629629629632,0,0,1
event:moveX,100869,101288,2.9629629629629632,-2.9629629629629632,0,0,1
event:moveX,108404,108683,3.7037037037037037,0,4,0,1
event:moveX,108683,108962,0,-5.185185185185185,5,0,1
event:moveX,108962,109241,-5.185185185185185,0,4,0,1
event:moveX,109241,109520,0,6.666666666666667,5,0,1
event:moveX,109520,109799,6.666666666666667,0,4,0,1
event:moveX,109799,110079,0,-8.148148148148149,5,0,1
event:moveX,110079,110358,-8.148148148148149,0,4,0,1
event:moveX,110358,110637,0,9.62962962962963,5,0,1
event:moveX,113009,113567,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,113567,114125,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,114125,114683,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,114683,115241,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,115241,115799,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,115799,116358,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,116358,116916,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,116916,117474,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,117474,118032,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,118032,118590,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,118590,119148,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,119148,119706,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,121939,122497,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,122497,123055,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,123055,123613,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,123613,124172,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,124172,124730,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,124730,125288,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,125288,125846,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,125846,126404,-5.9259259259259265,-10.074074074074074,5,0,1
event:moveX,165823,165858,8.88888888888889,8.88888888888889,4,0,1
event:moveY,-14,125,11.851851851851853,11.851851851851853,0,0,1
event:moveY,544,1660,-6.666666666666667,6.666666666666667,2,0,1
event:moveY,1660,2776,-6.666666666666667,6.666666666666667,2,0,1
event:moveY,12055,12125,0,0,0,0,1
event:moveY,12823,13381,4.7407407407407405,-4.296296296296297,1,0,1
event:moveY,13730,13799,0,0,0,0,1
event:moveY,14497,15055,4.7407407407407405,-4.296296296296297,1,0,1
event:moveY,30125,30683,0,0,0,0,1
event:moveY,30683,31241,0,0,0,0,1
event:moveY,31241,31799,0,0,0,0,1
event:moveY,31799,32358,0,0,0,0,1
event:moveY,32358,32916,0,0,0,0,1
event:moveY,32916,33474,0,0,0,0,1
event:moveY,33474,34032,0,0,0,0,1
event:moveY,34032,34590,0,0,0,0,1
event:moveY,34590,35148,0,0,0,0,1
event:moveY,35148,35706,0,0,0,0,1
event:moveY,35706,36265,0,0,0,0,1
event:moveY,36265,36823,0,0,0,0,1
event:moveY,36823,37381,0,0,0,0,1
event:moveY,37381,37939,0,0,0,0,1
event:moveY,52451,52590,-4.296296296296297,-4.296296296296297,2,0,1
event:moveY,74288,74381,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,74637,75195,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,97381,97451,-4.296296296296297,-4.296296296296297,2,0,1
event:moveY,98218,98637,-7.2592592592592595,2.9629629629629632,2,0,1
event:moveY,98637,99055,2.9629629629629632,-4.296296296296297,1,0,1
event:moveY,99613,99683,-4.296296296296297,-4.296296296296297,2,0,1
event:moveY,100451,100869,-7.2592592592592595,2.9629629629629632,2,0,1
event:moveY,100869,101288,2.9629629629629632,-4.296296296296297,1,0,1
event:moveY,108404,108683,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,108683,108962,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,108962,109241,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,109241,109520,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,109520,109799,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,109799,110079,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,110079,110358,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,110358,110637,-4.296296296296297,-4.296296296296297,0,0,1
event:moveY,113009,113567,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,113567,114125,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,114125,114683,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,114683,115241,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,115241,115799,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,115799,116358,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,116358,116916,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,116916,117474,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,117474,118032,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,118032,118590,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,118590,119148,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,119148,119706,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,121939,122497,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,122497,123055,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,123055,123613,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,123613,124172,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,124172,124730,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,124730,125288,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,125288,125846,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,125846,126404,-2.9629629629629632,-7.111111111111112,2,0,1
event:moveY,165823,165858,-4.296296296296297,-4.296296296296297,0,0,1
event:rotateZ,-14,265,0,0,0,0,1
event:rotateZ,12823,13381,-90,0,5,0,1
event:rotateZ,14497,15055,90,0,5,0,1
event:rotateZ,30125,30265,-90,-90,20,0,1
event:rotateZ,52451,52590,0,0,0,0,1
event:rotateZ,55590,56148,-30,0,5,0,1
event:rotateZ,74637,75195,0,10,4,0,1
event:rotateZ,98218,99055,0,180,2,0,1
event:rotateZ,100451,101288,0,180,2,0,1
event:rotateZ,108265,108544,0,-5,20,0,1
event:rotateZ,108544,108823,-5,0,20,0,1
event:rotateZ,108823,109102,0,5,20,0,1
event:rotateZ,109102,109381,5,0,20,0,1
event:rotateZ,109381,109660,0,-5,20,0,1
event:rotateZ,109660,109939,-5,0,20,0,1
event:rotateZ,109939,110218,0,5,20,0,1
event:rotateZ,110218,110497,5,0,20,0,1
event:rotateZ,113009,113567,31,31,20,0,1
event:rotateZ,121939,122497,31,31,20,0,1
event:rotateZ,165823,165893,0,0,19,0,1
event:colorLine,-14,2218,[255;255;255;0],[255;255;255;100],0,0,1
event:colorLine,2218,2288,[255;255;255;0],[255;255;255;0],0,0,1
event:colorLine,30125,30683,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,30683,31241,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,31241,31799,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,31799,32358,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,32358,32916,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,32916,33474,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,33474,34032,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,34032,34590,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,34590,35148,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,35148,35706,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,35706,36265,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,36265,36823,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,36823,37381,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,37381,37939,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,75195,75288,[255;255;255;0],[255;255;255;0],0,0,1
event:colorLine,98218,99055,[255;255;255;180],[255;255;255;0],0,0,1
event:colorLine,108404,108683,[255;255;255;100],[255;255;255;180],0,0,1
event:colorLine,108683,108962,[255;255;255;180],[255;255;255;100],0,0,1
event:colorLine,108962,109241,[255;255;255;100],[255;255;255;20],0,0,1
event:colorLine,109241,109520,[255;255;255;20],[255;255;255;100],0,0,1
event:colorLine,109520,109799,[255;255;255;100],[255;255;255;180],0,0,1
event:colorLine,109799,110079,[255;255;255;180],[255;255;255;100],0,0,1
event:colorLine,110079,110358,[255;255;255;100],[255;255;255;20],0,0,1
event:colorLine,110358,110637,[255;255;255;20],[255;255;255;100],0,0,1
event:colorLine,110637,110730,[255;255;255;0],[255;255;255;0],0,0,1
event:colorLine,113009,113567,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,113567,114125,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,114125,114683,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,114683,115241,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,115241,115799,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,115799,116358,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,116358,116916,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,116916,117474,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,117474,118032,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,118032,118590,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,118590,119148,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,119148,119706,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,121939,122497,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,122497,123055,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,123055,123613,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,123613,124172,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,124172,124730,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,124730,125288,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,125288,125846,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,125846,126404,[255;255;255;150],[255;255;255;0],0,0,1
event:colorLine,165823,165962,[255;255;255;255],[255;255;255;0],0,0,1
event:colorLine,166102,166241,[255;255;255;255],[255;255;255;0],0,0,1
addeventlayer:
event:moveX,-14,55,0,0,0,0,1
event:moveX,13381,13939,0,0,0,0,1
event:moveX,15055,15613,0,0,0,0,1
event:moveX,52451,52520,0,0,20,0,1
event:moveY,-14,55,0,0,0,0,1
event:moveY,13381,13939,-0.888888888888889,0,5,0,1
event:moveY,15055,15613,-0.888888888888889,0,5,0,1
event:moveY,52451,52520,0,0,0,0,1
event:rotateZ,-14,55,0,0,0,0,1
event:rotateZ,52451,52520,0,0,0,0,1
event:rotateZ,108265,108334,-90,-90,0,0,1
event:noteSpeed,0,9999999,17,17,0,0,1
track:-1,0,-1,新轨道
event:scaleX,0,0,60,60,0,0,1
event:lengthUp,0,0,999,999,0,0,1
event:lengthDown,0,0,999,999,0,0,1
event:colorUp,0,0,[0;0;0;0],[0;0;0;0],0,0,1
event:colorDown,0,0,[0;0;0;0],[0;0;0;0],0,0,1
event:moveZ,0,0,0,0,0,0,1
event:rotateX,0,0,0,0,0,0,1
event:rotateY,0,0,0,0,0,0,1
note:tap,Up,56218,0,True,1
note:drag,Up,75265,7.142899470899472,True,1
note:flick,Up,100172,0,True,1
note:hold,Up,13939,140,0,True,1
note:hold,Up,15613,140,0,True,1
event:moveX,-14,125,0,0,0,0,1
event:moveX,823,1939,0,0,0,0,1
event:moveX,1939,3055,0,0,0,0,1
event:moveX,12613,12683,131.55555555555557,131.55555555555557,0,0,1
event:moveX,13381,13939,0,0,5,0,1
event:moveX,14288,14358,131.55555555555557,131.55555555555557,0,0,1
event:moveX,15055,15613,0,0,5,0,1
event:moveX,30125,30683,0,0,8,0,1
event:moveX,30683,31241,0,0,8,0,1
event:moveX,31241,31799,0,0,8,0,1
event:moveX,31799,32358,0,0,8,0,1
event:moveX,32358,32916,0,0,8,0,1
event:moveX,32916,33474,0,0,8,0,1
event:moveX,33474,34032,0,0,8,0,1
event:moveX,34032,34590,0,0,8,0,1
event:moveX,34590,35148,0,0,8,0,1
event:moveX,35148,35706,0,0,8,0,1
